DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
4.045674116321293e-05,-0.0025923424383135453,0.002999657175807233,0.03460864197530864,0.05385813953488372,81.0,26.0,0.9642384105960264,0.0004266225165562914,0.03353686534216335,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,iid,constant_a024,0.036374454746136875
0.0001045702783177951,-0.0027529180083637845,0.0027026394851815023,0.030632192771084338,0.03948666666666666,83.0,26.0,0.963355408388521,0.00047210242825607065,0.036374454746136875,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,iid,constant_equal_weight_public,0.036374454746136875
-0.0025225356839480182,-0.006846049052668003,0.0015370758926445175,0.060726373626373634,0.08637906976744185,91.0,26.0,0.9598233995584989,0.0005181898454746138,0.03679116997792494,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,iid,momentum_12,0.036374454746136875
-0.0006568909183534521,-0.0037930522114914315,0.0022088280679110756,0.04162345679012344,0.06875925925925924,81.0,26.0,0.9642384105960264,0.0004000441501103753,0.03056401766004415,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,iid,low_vol_12,0.036374454746136875
-0.0019707197419468127,-0.005273571814448248,0.001773654062179718,0.05672222222222222,0.07176,90.0,26.0,0.9602649006622517,0.0005947902869757174,0.035627593818984546,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,iid,risk_adjusted_12,0.036374454746136875
0.002246919265794019,-0.0015314313516316717,0.005057955685149868,0.021860975609756098,0.025143373493975905,82.0,26.0,0.9637969094922737,0.0006271717439293599,0.03850905077262694,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,iid,ridge_return_train_only,0.036374454746136875
0.00097688108351392,-0.0035143178205898256,0.005281821766326689,0.044158333333333334,0.056600000000000004,96.0,26.0,0.9576158940397351,0.0004478145695364238,0.041165121412803526,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a000,0.036374454746136875
-4.21979031101197e-05,-0.003347189838119716,0.003428943950718438,0.02946666666666667,0.03378536585365854,90.0,26.0,0.9602649006622517,0.0005148344370860927,0.03767019867549669,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a001,0.036374454746136875
0.000579767139665594,-0.0021663358276580364,0.00407509576741003,0.03522,0.05278695652173913,100.0,26.0,0.9558498896247241,0.0005128918322295805,0.037866887417218546,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a002,0.036374454746136875
0.002876522949202891,-0.0006659047041587921,0.007140440328274635,0.028295833333333336,0.040421505376344084,96.0,26.0,0.9576158940397351,0.00034498896247240626,0.03842317880794701,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a003,0.036374454746136875
0.001070305610086007,-0.00193099505839946,0.004091395755542028,0.02478865979381443,0.028256521739130437,97.0,26.0,0.9571743929359824,0.00020079470198675487,0.03960264900662252,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a004,0.036374454746136875
