DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.0010735969767258478,-0.002495523380038406,0.0002653871982945799,0.03128888888888889,0.04037252396166135,332.99999999999994,6.999999999999999,0.8529801324503312,0.00026326710816777045,0.031541280353200876,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,iid,ridge_return_train_only,0.0
-0.00033273152353678994,-0.0018310368729827155,0.0011404817549102002,0.03363657817109145,0.04644561403508773,338.99999999999994,6.999999999999999,0.8503311258278146,0.00041139072847682127,0.03324061810154525,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_market_total,0.0
6.169398325493524e-05,-0.0005635005348596316,0.000812935865150578,0.012407418397626114,0.015163976945244958,336.99999999999994,6.999999999999999,0.8512141280353202,7.015452538631345e-05,0.013065783664459159,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_SMB,0.0
-0.0004704430013893939,-0.0012707720338226158,0.0001622936827446512,0.019798795180722892,0.02523952095808383,331.99999999999994,6.999999999999999,0.8534216335540838,-1.0154525386313429e-05,0.0170317880794702,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_HML,0.0
0.0002388195180910733,-0.00024438501283299835,0.0006609931519372669,0.009484905660377359,0.0119,317.99999999999994,6.999999999999999,0.8596026490066225,0.00014984547461368655,0.008575717439293598,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_RMW,0.0
0.00012137037211880434,-0.0002526264962587505,0.0004396212700987032,0.0059268138801261815,0.0067125,316.99999999999994,6.999999999999999,0.8600441501103753,7.682119205298012e-05,0.005985209713024283,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_CMA,0.0
-0.0005696637847391061,-0.0016025084007366222,0.0003462901517320372,0.029881967213114754,0.03704363636363637,304.9999999999999,6.999999999999999,0.8653421633554085,-9.006622516556304e-06,0.02774150110375276,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_momentum,0.0
5.8296260750867335e-05,3.8997628771988414e-05,7.656153838244988e-05,0.0,0.0,316.99999999999994,6.999999999999999,0.8600441501103753,5.077262693156734e-05,0.0,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_cash_RF,0.0
-0.00043458677172564085,-0.0015889169141082083,0.0007074407182532447,0.024741141141141145,0.03139876543209876,332.99999999999994,6.999999999999999,0.8529801324503312,0.0001739514348785872,0.023893598233995585,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,momentum_12,0.0
5.8296260750867335e-05,3.8997628771988414e-05,7.656153838244988e-05,0.0,0.0,316.99999999999994,6.999999999999999,0.8600441501103753,5.077262693156734e-05,0.0,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,low_vol_12,0.0
-0.0003223120646930639,-0.0012476961938580312,0.0003662377109645853,0.015040476190476194,0.02057325227963526,335.99999999999994,6.999999999999999,0.8516556291390729,0.0001938189845474614,0.015237748344370862,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,risk_adjusted_12,0.0
-0.0010735969767258478,-0.0026180445746520234,-0.00010177976298640907,0.03128888888888889,0.044570786516853936,332.99999999999994,6.999999999999999,0.8529801324503312,0.00026326710816777045,0.031541280353200876,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,calibration,block,ridge_return_train_only,0.0
0.0006520451226226098,-0.0006092086029563236,0.0017369721839540528,0.028376381909547742,0.037525742574257434,397.99999999999994,6.999999999999999,0.8602528089887641,0.0005706460674157303,0.027760112359550563,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,constant_market_total,0.0
-0.0002836866467875023,-0.0009771033340334634,0.0004218900284326732,0.013196897374701672,0.014707655502392345,419.0,6.999999999999999,0.8528792134831461,-7.784410112359552e-05,0.014024719101123597,2848,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,7,test,iid,constant_SMB,0.0
