DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.027726173247138945,-0.17697710906856567,0.06452175891642478,0.069105,0.069105,3.882495966196948,38.058325735732524,0.9640509632759542,0.0031539537037037057,0.1898996296296296,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a003,0.11297658370370373
-0.0035166091799543825,-0.061205910703040885,0.06023222046893664,0.07674600000000001,0.076746,4.973540833342293,31.1563478778261,0.9539486959875714,0.007271231481481483,0.13527714814814812,108,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a004,0.11297658370370373
0.04255165478359481,0.00300496917302005,0.08764413890742047,0.015716,0.015716,4.990625980906968,29.37953478900457,0.9537905001767873,0.008069157407407407,0.10679837037037038,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a005,0.11297658370370373
-0.016925741284870194,-0.08717229119871417,0.03173926360514186,0.104191,inf,2.998323516684024,25.657762299960083,0.9722377452158887,0.009137935185185186,0.12577703703703702,108,13,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a006,0.11297658370370373
-0.03307824725585227,-0.14501633847462286,0.06444956781052967,0.139811,0.139811,5.952674768421797,30.04152341651952,0.9448826410331315,0.009123407407407406,0.13260055555555555,108,1,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a007,0.11297658370370373
-0.05109520913724004,-0.16980210894423817,0.01672412066211599,0.17545200000000002,0.17545200000000002,3.942600208831948,34.16923105472096,0.9634944425108153,0.005275500000000001,0.1356277777777778,108,3,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a008,0.11297658370370373
-0.01427980481996911,-0.07292255795248775,0.034652899022557825,0.084757,0.084757,7.928084389657709,31.677877108988756,0.9265918112068731,0.003715157407407408,0.11134988888888887,108,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a009,0.11297658370370373
0.04775936555646028,0.010396741333333336,0.11300974062552484,-0.031938,-0.031938,2.886424974141271,35.43015094818622,0.9732738428320252,0.008701333333333333,0.13079122222222223,108,6,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a010,0.11297658370370373
0.013449704698231167,0.00436191481559585,0.02758379137647161,-0.002296,-0.002296,4.99611796880309,27.828709993828667,0.9537396484370084,0.006681537037037037,0.11454307407407409,108,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a011,0.11297658370370373
0.013803300902247377,0.010396741333333334,0.019130277369605937,-0.017271,inf,1.9881803798843085,27.24976697222597,0.9815909224084787,0.008413694444444444,0.12067233333333331,108,22,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a012,0.11297658370370373
0.019246529907974,0.004335096432631562,0.04175544467566339,-0.0007729999999999999,-0.0007729999999999998,2.9977619468271435,27.13114326124273,0.9722429449367858,0.007273935185185184,0.14020062962962965,108,6,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a013,0.11297658370370373
-0.025303020719394734,-0.08054823537813842,0.012402164134622914,0.06492200000000001,0.06492200000000001,4.9861411568955125,27.535719478000697,0.9538320263250415,0.009543407407407405,0.13604966666666665,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a014,0.11297658370370373
0.014135272997913187,0.0033484015372142804,0.028559590182377397,0.004151,0.004151000000000001,2.9921680475492733,26.382343809470424,0.9722947403004697,0.012862555555555554,0.10649262962962963,108,9,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a015,0.11297658370370373
0.0471989874683915,0.015155628275417813,0.08792409314058268,-0.019101999999999997,-0.019101999999999997,4.966444623722897,32.51443991435404,0.9540144016321954,0.006732064814814814,0.08395662962962963,108,3,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a016,0.11297658370370373
-0.003950053579130607,-0.038641787874345544,0.023420950000865394,0.035464,0.035464,4.9698816760854045,30.589992717139776,0.9539825770732833,0.009053935185185186,0.09041137037037038,108,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a017,0.11297658370370373
0.03204474968144039,0.007326925430782754,0.06805937446532126,0.002974,0.0029740000000000005,3.980176313546465,29.37225634682327,0.9631465156153105,0.006070324074074076,0.11712151851851851,108,4,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a018,0.11297658370370373
-0.0007430139427438879,-0.050828536675021616,0.03364856521713495,0.054054000000000005,0.05405400000000001,3.990607661442033,26.874335495953254,0.963049929060722,0.008599277777777777,0.11536392592592594,108,4,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a019,0.11297658370370373
0.03160367193741148,-0.00014515070242603718,0.05643596841215212,-0.014606000000000001,inf,1.9976299954629848,25.018777377785593,0.9815034259679353,0.013830472222222221,0.10921318518518518,108,28,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a020,0.11297658370370373
-0.024335479604289525,-0.056619808367826895,0.007920370777007194,0.04910199999999999,0.049102,3.960204116148684,30.833718417285855,0.9633314433689937,0.006152953703703705,0.10483596296296296,108,3,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a021,0.11297658370370373
-0.010005450855903833,-0.047536650821267144,0.01939143664332425,0.067078,0.067078,4.991904551694372,27.15214489175029,0.9537786615583854,0.009508,0.10363781481481482,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a022,0.11297658370370373
0.05695204977497421,0.002684741185110018,0.11373077643913944,0.020718,0.020718,4.999069504502414,27.066017364332193,0.9537123194027555,0.009652388888888887,0.09773444444444446,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a023,0.11297658370370373
0.002534615627624271,-0.03639116214202633,0.040212390494887,0.047235,0.047235000000000006,4.848614737231829,29.43608311241771,0.9551054190997053,0.010914287037037038,0.12526088888888887,108,3,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_a024,0.11297658370370373
0.01607666801626155,0.006423453251628085,0.03337396760252231,-0.00222636,inf,2.9999984450315096,26.156124237097526,0.9722222366200786,0.007982868518518515,0.11297658370370373,108,11,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,constant_equal_weight_public,0.11297658370370373
0.003167285037773868,-0.023989753279757418,0.01962234193246523,0.047235,inf,1.997211316044423,19.946076240526864,0.9815073026292183,0.00995386111111111,0.12663755555555556,108,35,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,momentum_12,0.11297658370370373
0.016764321570844024,-0.012081414448965261,0.05468565586724359,0.049102,0.049102,4.937107121693407,32.51443991435404,0.9542860451695054,0.008562009259259259,0.10335137037037037,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,low_vol_12,0.11297658370370373
0.009257876015789071,-0.024238911410939246,0.033357054677625515,0.047235000000000006,0.047235,4.927709738009465,26.11371636060285,0.9543730579813938,0.008649175925925925,0.09752303703703703,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,risk_adjusted_12,0.11297658370370373
0.03925558233815854,-0.0027870763156680233,0.07408376328820705,-0.014606,-0.014605999999999997,2.98756081205482,27.323612196255727,0.9723373998883813,0.008948629629629631,0.17215814814814814,108,7,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,iid,ridge_return_train_only,0.11297658370370373
0.004034736784708788,-0.011351561034042135,0.015072210848464619,0.019118,0.019118000000000003,2.997517535197944,26.176426348200387,0.9722452080074264,0.008096194444444446,0.16219137037037035,108,9,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a000,0.11297658370370373
-0.02841136540570989,-0.05519430229033481,-0.004703594112969039,0.002122,inf,1.999838316401156,27.819434776252184,0.9814829785518412,0.007289916666666668,0.14544996296296295,108,24,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a001,0.11297658370370373
0.06348336133472043,-0.02575403908420807,0.18588150013034646,0.049129,0.049129,4.6685342717289116,43.11835042706782,0.9567728308173249,0.004449092592592592,0.1806239259259259,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a002,0.11297658370370373
-0.027726173247138945,-0.1799793965740292,0.06741028877435253,0.069105,0.069105,3.882495966196948,38.058325735732524,0.9640509632759542,0.0031539537037037057,0.1898996296296296,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a003,0.11297658370370373
-0.0035166091799543825,-0.06867361003704474,0.059614813164896634,0.07674600000000001,0.076746,4.973540833342293,31.1563478778261,0.9539486959875714,0.007271231481481483,0.13527714814814812,108,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a004,0.11297658370370373
0.04255165478359481,0.00947931997054027,0.09512638496960009,0.015716,0.015716,4.990625980906968,29.37953478900457,0.9537905001767873,0.008069157407407407,0.10679837037037038,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a005,0.11297658370370373
-0.016925741284870194,-0.09572663490639527,0.031159258740452722,0.104191,inf,2.998323516684024,25.657762299960083,0.9722377452158887,0.009137935185185186,0.12577703703703702,108,14,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a006,0.11297658370370373
-0.03307824725585227,-0.1500014981867207,0.06317573998661577,0.139811,0.139811,5.952674768421797,30.04152341651952,0.9448826410331315,0.009123407407407406,0.13260055555555555,108,1,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a007,0.11297658370370373
-0.05109520913724004,-0.17327123224532273,0.016721597739333034,0.17545200000000002,0.17545200000000002,3.942600208831948,34.16923105472096,0.9634944425108153,0.005275500000000001,0.1356277777777778,108,3,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a008,0.11297658370370373
-0.01427980481996911,-0.06556370644190884,0.04460485005840376,0.084757,0.084757,7.928084389657709,31.677877108988756,0.9265918112068731,0.003715157407407408,0.11134988888888887,108,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a009,0.11297658370370373
0.04775936555646028,0.010396741333333332,0.10837961847857108,-0.031938,-0.031938,2.886424974141271,35.43015094818622,0.9732738428320252,0.008701333333333333,0.13079122222222223,108,9,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a010,0.11297658370370373
0.013449704698231167,0.003444635986420827,0.027190622445747367,-0.002296,-0.002296,4.99611796880309,27.828709993828667,0.9537396484370084,0.006681537037037037,0.11454307407407409,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a011,0.11297658370370373
0.013803300902247377,0.010396741333333334,0.019564551597580786,-0.017271,inf,1.9881803798843085,27.24976697222597,0.9815909224084787,0.008413694444444444,0.12067233333333331,108,21,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a012,0.11297658370370373
0.019246529907974,0.005561498651410929,0.047056185694097204,-0.0007729999999999999,inf,2.9977619468271435,27.13114326124273,0.9722429449367858,0.007273935185185184,0.14020062962962965,108,10,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a013,0.11297658370370373
-0.025303020719394734,-0.0765511557617053,0.009601833643917465,0.06492200000000001,0.06492200000000001,4.9861411568955125,27.535719478000697,0.9538320263250415,0.009543407407407405,0.13604966666666665,108,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a014,0.11297658370370373
0.014135272997913187,0.0033056129877487186,0.027000975936161322,0.004151,inf,2.9921680475492733,26.382343809470424,0.9722947403004697,0.012862555555555554,0.10649262962962963,108,10,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a015,0.11297658370370373
0.0471989874683915,0.017136044762034362,0.08884525487899282,-0.019101999999999997,-0.019101999999999997,4.966444623722897,32.51443991435404,0.9540144016321954,0.006732064814814814,0.08395662962962963,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a016,0.11297658370370373
-0.003950053579130607,-0.04372602237668063,0.021264837379236567,0.035464,0.035464,4.9698816760854045,30.589992717139776,0.9539825770732833,0.009053935185185186,0.09041137037037038,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a017,0.11297658370370373
0.03204474968144039,0.010347266278341214,0.06858002205056501,0.002974,0.0029740000000000005,3.980176313546465,29.37225634682327,0.9631465156153105,0.006070324074074076,0.11712151851851851,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a018,0.11297658370370373
-0.0007430139427438879,-0.04644541420948856,0.03366998539612673,0.054054000000000005,0.05405400000000001,3.990607661442033,26.874335495953254,0.963049929060722,0.008599277777777777,0.11536392592592594,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a019,0.11297658370370373
0.03160367193741148,-0.0036207364567624077,0.05749108045710221,-0.014606000000000001,inf,1.9976299954629848,25.018777377785593,0.9815034259679353,0.013830472222222221,0.10921318518518518,108,19,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a020,0.11297658370370373
-0.024335479604289525,-0.05595657819598054,0.006364809604041293,0.04910199999999999,0.049102,3.960204116148684,30.833718417285855,0.9633314433689937,0.006152953703703705,0.10483596296296296,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a021,0.11297658370370373
-0.010005450855903833,-0.054714958557715555,0.015269601510894753,0.067078,0.067078,4.991904551694372,27.15214489175029,0.9537786615583854,0.009508,0.10363781481481482,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a022,0.11297658370370373
0.05695204977497421,0.00256669698395445,0.12815668283357845,0.020718,0.020718,4.999069504502414,27.066017364332193,0.9537123194027555,0.009652388888888887,0.09773444444444446,108,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a023,0.11297658370370373
0.002534615627624271,-0.02714041324469278,0.033819199349617794,0.047235,0.047235000000000006,4.848614737231829,29.43608311241771,0.9551054190997053,0.010914287037037038,0.12526088888888887,108,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_a024,0.11297658370370373
0.01607666801626155,0.0064346962027048826,0.03337410813941078,-0.00222636,-0.00222636,2.9999984450315096,26.156124237097526,0.9722222366200786,0.007982868518518515,0.11297658370370373,108,9,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,constant_equal_weight_public,0.11297658370370373
0.003167285037773868,-0.021240508191983445,0.02017876666147658,0.047235,inf,1.997211316044423,19.946076240526864,0.9815073026292183,0.00995386111111111,0.12663755555555556,108,13,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,momentum_12,0.11297658370370373
0.016764321570844024,-0.023188588747400533,0.05985147090223166,0.049102,0.049102,4.937107121693407,32.51443991435404,0.9542860451695054,0.008562009259259259,0.10335137037037037,108,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,low_vol_12,0.11297658370370373
0.009257876015789071,-0.01757419393640978,0.030255864782834294,0.047235000000000006,0.047235,4.927709738009465,26.11371636060285,0.9543730579813938,0.008649175925925925,0.09752303703703703,108,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,risk_adjusted_12,0.11297658370370373
0.03925558233815854,-0.0029550282584265967,0.07322158800100378,-0.014606,-0.014605999999999997,2.98756081205482,27.323612196255727,0.9723373998883813,0.008948629629629631,0.17215814814814814,108,5,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,calibration,block,ridge_return_train_only,0.11297658370370373
0.014038280724531765,-0.0731762880892462,0.09673921999901504,0.104698,0.104698,11.560190644459324,31.50263196949795,0.914998598202505,0.013242992647058822,0.13110420588235294,136,0,3,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a000,0.11297658370370373
0.051056059429250324,-0.01748965688928604,0.14849697301386233,-0.027596,-0.027596,3.9930520718260505,30.412572084464227,0.9706393230012791,0.009504316176470587,0.11919397058823528,136,8,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a001,0.11297658370370373
-0.03512032076950747,-0.1198818573593098,0.010396741333333334,0.161574,inf,2.965302855169085,32.16861240377677,0.9781963025355215,0.011610551470588235,0.10689641176470586,136,11,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a002,0.11297658370370373
0.021581231513266148,-0.013240739251739726,0.07025435004828534,0.088879,0.088879,5.982036388141662,28.65078679524724,0.9560144383224878,0.01286802205882353,0.10740914705882355,136,1,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a003,0.11297658370370373
-0.002359026009455023,-0.05657527811885253,0.03357087385090257,0.12486099999999999,0.12486100000000001,3.9219980590210604,33.80592885705878,0.9711617789777863,0.008311132352941177,0.15089097058823528,136,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a004,0.11297658370370373
0.008600121088480423,-0.016212840535108488,0.039940367456171535,0.036922,0.036922,2.884389753959554,29.007996855983013,0.978791251809121,0.008126735294117646,0.12083473529411763,136,5,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a005,0.11297658370370373
0.03677469288437668,-0.0024229212727654107,0.0854007378119434,0.011653,0.011653,6.989050292810498,30.70185963792588,0.9486099243175699,0.008247154411764705,0.11598823529411764,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a006,0.11297658370370373
0.01158755066225424,-0.002818675383037297,0.035207014900805154,0.012411,0.012411000000000002,3.9493448394861144,28.864660558104216,0.9709606997096609,0.010624845588235295,0.11692923529411764,136,4,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a007,0.11297658370370373
0.024997666510272604,-0.023117345155547152,0.07585066069497129,0.044885,0.044885,7.931182743481033,32.624226467974175,0.9416824798273453,0.013897794117647059,0.11699520588235295,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a008,0.11297658370370373
0.0053625628576993226,-0.01371729294355581,0.027591509682424586,0.029591,0.029591000000000003,4.976156367702042,26.46735084573869,0.9634106149433673,0.01232433088235294,0.10411035294117647,136,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a009,0.11297658370370373
0.005683427972279946,-0.03235349240350462,0.03215603935440944,0.07249,0.07249,4.877262778439465,35.830041518056966,0.9641377736879451,0.006388161764705883,0.10090385294117647,136,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a010,0.11297658370370373
0.011742015230879263,-0.02381076222005949,0.0473109057744443,0.03658,0.03658,3.9946967767094557,27.19917244518817,0.9706272295830187,0.010397279411764705,0.11447685294117646,136,7,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a011,0.11297658370370373
0.0008680507204833794,-0.0477267044565986,0.034631932386096013,0.072229,0.072229,4.9906099652662785,26.521511636215006,0.9633043384906891,0.01096672794117647,0.10365400000000001,136,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a012,0.11297658370370373
0.025791977400710847,-0.0017333732353958479,0.06871256410419482,0.009432000000000001,inf,1.9994903898544691,28.632238642203873,0.9852978647804819,0.010201985294117647,0.10430835294117646,136,27,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a013,0.11297658370370373
0.010389176909283532,-0.029536218908261722,0.046965689340720096,0.07539699999999999,0.07539699999999999,4.988422814193859,28.075837972188857,0.9633204204838687,0.012561323529411765,0.10766985294117648,136,0,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a014,0.11297658370370373
0.04254685423782764,0.0033282611640614835,0.10120401438962541,0.025488,0.025488,6.859190037703818,31.629541878590057,0.9495647791345307,0.009822558823529412,0.09393208823529411,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a015,0.11297658370370373
0.023823696907481207,-0.00792582671616832,0.056322011226102496,0.028744000000000002,0.028744000000000006,5.9887704679043425,26.903884008071135,0.9559649230301152,0.013222492647058822,0.0860255588235294,136,2,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a016,0.11297658370370373
0.015327243837729798,0.008046693526730422,0.027938507673746567,-0.0042309999999999995,-0.0042309999999999995,3.9714453748429115,30.24638318577141,0.9707981957732139,0.008803566176470587,0.09144738235294117,136,2,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a017,0.11297658370370373
-0.04512366479364276,-0.11378593970434288,0.007802526519822302,0.075306,0.075306,7.918259822137733,32.81612926235667,0.9417775013078108,0.010806073529411764,0.1004815,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a018,0.11297658370370373
-0.005636722225723021,-0.06169568964783593,0.02724225691850588,0.090327,0.090327,3.8641308664961644,26.663690628785577,0.9715872730404693,0.019158051470588234,0.11757717647058823,136,4,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a019,0.11297658370370373
0.026085091368660288,-0.02370753133177587,0.0996940625928441,0.028355,0.028355000000000005,3.985519190973767,25.72810208706288,0.9706947118310753,0.011520404411764705,0.08414014705882353,136,5,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a020,0.11297658370370373
0.028561736547843924,-0.0028173893566315516,0.06373930409615639,0.042385,0.042385,4.968433141951764,29.471560831741304,0.9634674033680017,0.01321219117647059,0.08384482352941178,136,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a021,0.11297658370370373
0.05068585939532151,0.012865423841370637,0.09194006055926592,0.005067,0.005067,5.972614948720441,29.658967306920815,0.9560837136123497,0.010600036764705884,0.09412841176470588,136,1,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a022,0.11297658370370373
0.006864683480011026,-0.02167461163571743,0.04118923482946303,0.038501,inf,2.986494903149576,28.146831591256177,0.9780404786533119,0.011518573529411763,0.08384088235294118,136,11,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a023,0.11297658370370373
0.01660817956657228,-0.015591901020286342,0.039891677201758666,0.053450000000000004,0.053450000000000004,4.973100011726655,24.655148797734878,0.9634330881490687,0.011121676470588237,0.11988061764705883,136,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_a024,0.11297658370370373
0.025451122234572965,-0.029359262794948715,0.09901889836112637,0.06679748,0.06679748,6.999577612047804,26.65302122201641,0.948532517558472,0.011162359117647059,0.09547020235294118,136,1,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,constant_equal_weight_public,0.11297658370370373
0.011766576523290426,-0.028808453606818604,0.048138736140220864,0.041708999999999996,0.041708999999999996,7.91932483953127,21.88367490419625,0.9417696702975642,0.013885588235294118,0.11924349999999999,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,momentum_12,0.11297658370370373
0.01770543355940581,0.0075335816654636106,0.03387922768142015,-0.021482,inf,1.9956584656141787,24.755837893435313,0.9853260406940134,0.010530600000000001,0.09784614705882354,136,28,0,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,low_vol_12,0.11297658370370373
0.00880021555898528,-0.032122156275046415,0.04666440060874768,0.041708999999999996,0.041708999999999996,6.891535998820073,24.755837893435313,0.9493269411851465,0.014651455882352945,0.1003040588235294,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,risk_adjusted_12,0.11297658370370373
0.01891919523668534,-0.02892201333351063,0.054781835585268064,0.104698,0.10469800000000001,6.839987686971977,28.61115087345596,0.949705972889912,0.008857110294117647,0.1078889705882353,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,iid,ridge_return_train_only,0.11297658370370373
0.014038280724531765,-0.07002818153294654,0.10653092335083235,0.104698,0.10469800000000001,11.560190644459324,31.50263196949795,0.914998598202505,0.013242992647058822,0.13110420588235294,136,0,3,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a000,0.11297658370370373
0.051056059429250324,-0.018001864304960983,0.15362556861958387,-0.027596,-0.027596,3.9930520718260505,30.412572084464227,0.9706393230012791,0.009504316176470587,0.11919397058823528,136,5,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a001,0.11297658370370373
-0.03512032076950747,-0.1054769632495645,0.010396741333333334,0.161574,0.161574,2.965302855169085,32.16861240377677,0.9781963025355215,0.011610551470588235,0.10689641176470586,136,7,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a002,0.11297658370370373
0.021581231513266148,-0.016391085318108345,0.06856735245518009,0.088879,0.088879,5.982036388141662,28.65078679524724,0.9560144383224878,0.01286802205882353,0.10740914705882355,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a003,0.11297658370370373
-0.002359026009455023,-0.06024187231957173,0.032162500240195874,0.12486099999999999,0.12486100000000001,3.9219980590210604,33.80592885705878,0.9711617789777863,0.008311132352941177,0.15089097058823528,136,3,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a004,0.11297658370370373
0.008600121088480423,-0.01955446521189324,0.039940367456171535,0.036922,inf,2.884389753959554,29.007996855983013,0.978791251809121,0.008126735294117646,0.12083473529411763,136,11,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a005,0.11297658370370373
0.03677469288437668,-0.0008045607314834804,0.08294507824703339,0.011653,0.011653,6.989050292810498,30.70185963792588,0.9486099243175699,0.008247154411764705,0.11598823529411764,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a006,0.11297658370370373
0.01158755066225424,-0.004801803483043075,0.03401522252013714,0.012411,0.012411000000000002,3.9493448394861144,28.864660558104216,0.9709606997096609,0.010624845588235295,0.11692923529411764,136,4,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a007,0.11297658370370373
0.024997666510272604,-0.01345995867426224,0.06907411372035283,0.044885,0.044885,7.931182743481033,32.624226467974175,0.9416824798273453,0.013897794117647059,0.11699520588235295,136,0,2,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a008,0.11297658370370373
0.0053625628576993226,-0.015583815258442237,0.026053333310159993,0.029591,0.029591000000000003,4.976156367702042,26.46735084573869,0.9634106149433673,0.01232433088235294,0.10411035294117647,136,1,1,monthly_op_inv,monthly two-characteristic,softmax_high_entropy,17,test,block,constant_a009,0.11297658370370373
