DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.0042279826483113065,-0.0030480218001455407,0.014398806012897654,0.05015641025641026,0.05435454545454546,77.99999999999999,30.999999999999993,0.9655629139072848,0.0001431788079470198,0.08071456953642384,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a017,0.035878609271523185
0.0010744704764264587,-0.0018703953381638458,0.005100903802850822,0.03293098591549296,0.04748918918918919,70.99999999999999,30.999999999999993,0.9686534216335541,0.00043982339955849886,0.04364591611479029,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a018,0.035878609271523185
4.566763712860592e-06,-0.0030532797916290777,0.0029106354706563186,0.02178735632183908,0.031952941176470594,86.99999999999999,30.999999999999993,0.9615894039735099,0.000442869757174393,0.02918233995584989,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a019,0.035878609271523185
0.0001071728730173541,-0.002711081746572328,0.0030845373980566853,0.033837837837837836,0.04163132530120482,73.99999999999999,30.999999999999993,0.9673289183222958,0.0005320971302428257,0.033165562913907286,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a020,0.035878609271523185
0.005310762120206172,0.001817758326966539,0.01008084419500919,0.0161438202247191,0.018985393258426964,88.99999999999999,30.999999999999993,0.9607064017660044,0.0004592494481236204,0.032313465783664466,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a021,0.035878609271523185
0.0012166461396056784,-0.0019907743140380697,0.004133637968846474,0.030656179775280904,0.03907083333333333,88.99999999999999,30.999999999999993,0.9607064017660044,0.00047770419426048575,0.03535496688741722,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a022,0.035878609271523185
-0.0024279893840737374,-0.006245479996897487,0.0010397296901403202,0.03935714285714286,0.0484,69.99999999999999,30.999999999999993,0.9690949227373068,0.00047302428256070644,0.03369779249448124,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a023,0.035878609271523185
0.000587595165111071,-0.0029462214085476265,0.005379542378102938,0.042238461538461544,0.04408301886792454,64.99999999999999,30.999999999999993,0.9713024282560706,0.000600309050772627,0.03801611479028697,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a024,0.035878609271523185
0.002156840665621447,-0.001212376049162407,0.005288423067595591,0.031519480519480524,0.04752716049382716,76.99999999999999,30.999999999999993,0.9660044150110375,0.0005060927152317882,0.03156754966887417,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a025,0.035878609271523185
0.000947711873193035,-0.0015672756593841197,0.0029650948886910007,0.024385714285714285,0.027563636363636367,69.99999999999999,30.999999999999993,0.9690949227373068,0.0004838852097130243,0.029173509933774835,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a026,0.035878609271523185
0.0007632822962342203,-0.002432593225118324,0.0036538340984456847,0.028528358208955225,0.04161176470588235,66.99999999999997,30.999999999999993,0.9704194260485651,0.0005962913907284767,0.03020242825607064,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a027,0.035878609271523185
-0.001625297112970369,-0.0057913696857815064,0.0024512873697385396,0.039360563380281696,0.04342816901408451,70.99999999999999,30.999999999999993,0.9686534216335541,0.00027377483443708606,0.05079337748344371,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a028,0.035878609271523185
-0.0001930702540186133,-0.00350081365570102,0.0030324872219419934,0.04051333333333334,0.047909090909090915,74.99999999999999,30.999999999999993,0.9668874172185431,0.00031576158940397334,0.03493443708609272,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_a029,0.035878609271523185
-0.0026312955102112353,-0.006134830425549655,0.001147925854876544,0.039039401709401705,0.041710938967136145,77.99999999999999,30.999999999999993,0.9655629139072848,0.00046880794701986765,0.035878609271523185,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,constant_equal_weight_public,0.035878609271523185
0.0017777820194156966,-0.002509543490999953,0.006089571724040659,0.03828550724637681,0.0449139240506329,68.99999999999999,30.999999999999993,0.9695364238410596,0.00025704194260485654,0.053543708609271524,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,momentum_12,0.035878609271523185
0.0006371749764711777,-0.0014491941239650878,0.002484380716774056,0.0191044776119403,0.026316393442622946,66.99999999999997,30.999999999999993,0.9704194260485651,0.0005960603384841796,0.0241476821192053,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,low_vol_12,0.035878609271523185
0.0010710805652265178,-0.0013336352951507724,0.003840077404562663,0.022595081967213115,0.02475806451612904,60.99999999999999,30.999999999999993,0.9730684326710817,8.101545253863139e-05,0.04279668874172186,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,risk_adjusted_12,0.035878609271523185
0.0039439714148912135,-0.0008978621774313417,0.009260070971636692,0.05573333333333333,0.07559999999999999,53.99999999999999,30.999999999999993,0.976158940397351,0.00037056953642384107,0.05246887417218543,2265,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,calibration,block,ridge_return_train_only,0.035878609271523185
-0.0005490376926475491,-0.00253844873931523,0.0014186897872582379,0.0238,0.02885909090909091,91.99999999999999,30.999999999999993,0.9676966292134832,0.0002871488764044943,0.02220884831460674,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a000,0.035878609271523185
0.0027875137636235894,0.0007154323763673336,0.0049782168069052455,0.017949450549450546,0.02268571428571428,90.99999999999999,30.999999999999993,0.9680477528089888,0.0002990870786516854,0.025372893258426968,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a001,0.035878609271523185
