DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.0022106460921064593,-0.00041801611016737436,0.005008973104469186,0.02382192863971585,0.030687750620061707,109.92893887413159,27.934646923208955,0.9614013557323976,0.000558251404494382,0.02764115168539326,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a022,0.036884644591611476
0.0007324637004178815,-0.0011434706704106967,0.00265635443411664,0.023803908070590414,0.025623852624595825,103.92342033518408,27.879009112498,0.9635100349946685,0.0006573033707865169,0.028800421348314606,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a023,0.036884644591611476
0.000721580801960927,-0.0010080381693396384,0.0024797785234364975,0.01571578440419559,0.018428386600848043,113.87876160022068,28.896949295978064,0.9600144797752034,0.0006134831460674157,0.02737092696629214,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,constant_a024,0.036884644591611476
-0.00023574220935020543,-0.0030736750494069,0.002454786159668857,0.03301446038800465,0.047489428369759674,108.99992225576528,26.19221048761763,0.9617275553877229,0.0005147022471910111,0.030364893258426964,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,constant_equal_weight_public,0.036884644591611476
0.0024912807181647137,-0.0006429961053396634,0.005268457298365741,0.029211106174039516,0.034187796924912445,112.89827015820902,25.624487684106462,0.960358753455685,0.0005490519662921348,0.039553370786516856,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,momentum_12,0.036884644591611476
-0.0007966886113474476,-0.002684612113966903,0.0011532485877828094,0.033038537272611364,0.045128572960440656,90.90815029733253,28.361527168526916,0.9680800034068355,0.0004874002808988763,0.026351544943820224,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,low_vol_12,0.036884644591611476
0.0016927178650657621,-0.001574561792276479,0.00474565501267876,0.026069305215391095,0.030375660442014125,113.88228790105617,26.384185071877603,0.9600132416077752,0.0007221207865168541,0.0337123595505618,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,risk_adjusted_12,0.036884644591611476
0.0025449380512070937,-0.0007102626687492835,0.005365682893760127,0.029433021275932846,0.03608596913886505,85.94030555529564,27.85006545122762,0.9698243309145732,0.0006203890449438202,0.03563974719101124,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,iid,ridge_return_train_only,0.036884644591611476
-0.00024868706894663105,-0.003584368201661759,0.003702171642652487,0.0355535799073633,0.0413489014800965,109.86542308940211,27.92262430322935,0.9614236576231032,0.0003962780898876405,0.03857907303370787,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a000,0.036884644591611476
-0.0003794336393276367,-0.0031384854452934426,0.00198861638780252,0.04108417885273648,0.04592819613996041,98.9679740999336,26.987080081013765,0.9652500090941244,0.0005180828651685394,0.030657022471910114,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a001,0.036884644591611476
-0.001600211155255781,-0.007183024024081432,0.0026517056500651405,0.06093942939077341,0.09732313810256792,101.93940915914168,28.277195340718457,0.9642066681323238,0.0005845505617977528,0.030667977528089887,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a002,0.036884644591611476
0.0021696267198793697,-0.0011482097418886812,0.00561134048089922,0.028316213839614704,0.036347753167381446,116.86999479419889,28.5220760565161,0.9589641872211381,0.000689817415730337,0.039128651685393256,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a003,0.036884644591611476
0.001008047781823426,-0.0024406498490673507,0.003934066796170411,0.044346458531331276,0.08456857542540407,94.9184014090325,27.816780981437073,0.966671909617615,0.0003732443820224719,0.03620463483146068,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a004,0.036884644591611476
0.0002458577951429232,-0.003506940584726715,0.003540809726001702,0.025053174215077665,0.027843498512730477,104.89188958688048,28.93987507992372,0.9631699825888762,0.0004969803370786517,0.04001446629213483,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a005,0.036884644591611476
-0.00014745837449579331,-0.003056796695899567,0.0027133625324223237,0.04998942739915997,0.0761215610680547,121.96623902259222,27.29726833296618,0.9571747756240898,0.000506179775280899,0.03197050561797753,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a006,0.036884644591611476
0.000548044751598255,-0.0026196135865962636,0.00279447759235811,0.027248556623319254,0.032515063170847486,120.95960837121135,26.82338262557306,0.9575282273977488,0.0005496839887640451,0.03202626404494382,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a007,0.036884644591611476
-0.00020665289225793102,-0.0030693349945471104,0.0018234711821061927,0.028173874352412462,0.031054286318808313,93.96394368016107,26.855738770921185,0.9670070422471344,0.0004826896067415731,0.03332331460674158,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a008,0.036884644591611476
5.164936019355479e-05,-0.0027279269206611336,0.0030593435879219,0.031180492758791367,0.034208790670464416,112.86396498631836,32.5174204714442,0.9603707988109838,0.0004806179775280899,0.0354438202247191,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a009,0.036884644591611476
0.002500503099474262,-0.0004749011537085684,0.005728306368842166,0.026724677474102364,0.031494655912753806,111.88682638868565,28.658362751014092,0.9607138952286919,0.0005072331460674157,0.03976390449438202,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a010,0.036884644591611476
0.002192344027758641,-0.0003889957779284867,0.005397418226387922,0.03379062222253983,0.040729756585523566,116.97606529298822,27.801747516486728,0.9589269433662261,0.0004511235955056179,0.03151390449438202,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a011,0.036884644591611476
0.0015128038592359947,-0.0013927892567955759,0.004788572981463517,0.030025900492740915,0.034332293394079415,105.97635595564982,26.829851667589992,0.962789200858269,0.0005087078651685394,0.032783988764044945,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a012,0.036884644591611476
-0.0002763720355940279,-0.0027528887031014605,0.0017832735134896487,0.025308217026890855,0.03581957803198279,106.9764261941386,27.220779706371257,0.9624380526003726,0.0005538623595505618,0.03227443820224719,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a013,0.036884644591611476
0.002959437966731503,-0.0009836157640687464,0.0066255027577285,0.03879854017443411,0.06244127788150446,91.9739743265998,27.50770502070278,0.9677057674415028,0.000419066011235955,0.03335842696629214,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a014,0.036884644591611476
-0.0008418338154722445,-0.003598467891799625,0.0017282853751467105,0.035331213014485885,0.04453364782723027,102.85004102345081,31.30832941969943,0.9638869237979456,0.0005329705056179775,0.03754929775280899,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a015,0.036884644591611476
-0.00025862174003705546,-0.0030340674671405264,0.0024235457117220394,0.0483636071239632,0.07229414655669648,120.96087908791431,27.665016641487775,0.9575277812191312,0.0004458216292134831,0.029966853932584265,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a016,0.036884644591611476
0.0010104203941716193,-0.0012410443795776802,0.003018149730299613,0.021190841618643232,0.027218223961145944,132.973823547708,27.092296381311844,0.9533097529677992,0.0005253511235955056,0.02912837078651686,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a017,0.036884644591611476
0.001318931154816483,-0.0006136186329105891,0.003225028684339264,0.020763605075630603,0.026977432540960286,112.96844949701864,27.14859351492497,0.960334111833912,0.0005296348314606743,0.0289566011235955,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a018,0.036884644591611476
-0.0007049161370006002,-0.0034304590921538426,0.0014580637524171571,0.030714437748434135,0.036239262808031275,106.9638303601623,28.37025673312051,0.9624424752948868,0.00048683286516853927,0.02873441011235955,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a019,0.036884644591611476
0.0007401007896301266,-0.002481282865716853,0.0034314117034925035,0.03968909957458161,0.05586806071903077,118.84874467805217,30.126972374999713,0.9582694014473131,0.0004640800561797754,0.037429634831460674,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a020,0.036884644591611476
-0.0011940642263108573,-0.0032583911266212506,0.001119580057742373,0.022066819005981078,0.025333277649304712,102.95909165852775,27.752032940501007,0.9638486335468652,0.0005357092696629213,0.029238483146067418,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a021,0.036884644591611476
0.0022106460921064593,5.129760330779274e-05,0.004670243442509031,0.02382192863971585,0.030053970772096397,109.92893887413159,27.934646923208955,0.9614013557323976,0.000558251404494382,0.02764115168539326,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a022,0.036884644591611476
0.0007324637004178815,-0.0011318469481842767,0.002336381651326299,0.023803908070590414,0.02558364731936792,103.92342033518408,27.879009112498,0.9635100349946685,0.0006573033707865169,0.028800421348314606,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a023,0.036884644591611476
0.000721580801960927,-0.001124872749686878,0.002469079807659697,0.01571578440419559,0.018829568143322366,113.87876160022068,28.896949295978064,0.9600144797752034,0.0006134831460674157,0.02737092696629214,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_a024,0.036884644591611476
-0.00023574220935020543,-0.0026255618877109805,0.002266976488909344,0.03301446038800465,0.04750955786172235,108.99992225576528,26.19221048761763,0.9617275553877229,0.0005147022471910111,0.030364893258426964,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,constant_equal_weight_public,0.036884644591611476
0.0024912807181647137,-0.0008367765421923738,0.0049571664726801865,0.029211106174039516,0.03478730906811701,112.89827015820902,25.624487684106462,0.960358753455685,0.0005490519662921348,0.039553370786516856,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,momentum_12,0.036884644591611476
-0.0007966886113474476,-0.0028905544420214525,0.0010330849912347346,0.033038537272611364,0.04434650145141018,90.90815029733253,28.361527168526916,0.9680800034068355,0.0004874002808988763,0.026351544943820224,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,low_vol_12,0.036884644591611476
0.0016927178650657621,-0.0012279199304211584,0.004110548372158759,0.026069305215391095,0.029956094477739236,113.88228790105617,26.384185071877603,0.9600132416077752,0.0007221207865168541,0.0337123595505618,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,risk_adjusted_12,0.036884644591611476
0.0025449380512070937,-0.0004036268229788541,0.004907174353950083,0.029433021275932846,0.036817830087362786,85.94030555529564,27.85006545122762,0.9698243309145732,0.0006203890449438202,0.03563974719101124,2848,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,7,test,block,ridge_return_train_only,0.036884644591611476
-0.00011985061538016441,-0.005470347156608693,0.004516752950572826,0.05860557498216305,0.10004875944387091,87.97185300735613,27.52598082809475,0.9611603297980768,0.00030348785871964673,0.0393766004415011,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a000,0.036884644591611476
0.0010999420983429575,-0.0021930098699346197,0.0037861330159065978,0.039551424437717225,0.05292945031266703,91.97340523746746,27.96043119552358,0.9593936400717583,0.00045673289183222954,0.03845033112582781,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a001,0.036884644591611476
0.0020188596289691238,-0.002252441954314116,0.00625754359251541,0.039252552849314455,0.05323376296309876,89.96747787900357,26.938006704691666,0.9602792592145679,0.00042763796909492266,0.03839094922737307,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a002,0.036884644591611476
0.002175362180888922,-0.001414149219988383,0.006102376449740779,0.025969388514431518,0.02973306043706736,94.95830666397991,27.4360342778713,0.9580758027973598,0.00047395143487858726,0.03862604856512141,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a003,0.036884644591611476
0.0007639606730173369,-0.0029983672673766465,0.0049115053469399135,0.04216975179810554,0.05275518409339442,88.97183818073624,27.335187442278677,0.960718835240293,0.0004247682119205297,0.04078388520971302,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a004,0.036884644591611476
-0.00013108338041938782,-0.003870926894633828,0.0035304031304909753,0.03838743921331553,0.04259332350418885,88.96557926188247,27.11860972377156,0.9607215985598753,0.0004983664459161148,0.04207969094922737,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a005,0.036884644591611476
0.0014072640212841171,-0.002217552888971178,0.0044430932261658,0.030334358167773558,0.04394834574022625,95.98637703408626,26.793468395212997,0.9576219085942224,0.0004000000000000001,0.03936004415011037,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a006,0.036884644591611476
-0.0007375018327699241,-0.004550389656132377,0.0019223625942628034,0.04591910252133267,0.05674527350473636,85.99045252072804,26.886789946909484,0.9620351202998993,0.0005164238410596026,0.03821633554083886,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a007,0.036884644591611476
0.00040695740092415504,-0.0036321484625012057,0.004657827386707815,0.035925086169504294,0.04121597729448375,91.9729224535252,27.22079813022866,0.9593938532214017,0.000591523178807947,0.03958874172185431,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a008,0.036884644591611476
0.0006289822972144864,-0.002287931821093976,0.004433967119181708,0.03161085531048141,0.0435939890490164,80.97616867277318,27.00462953800727,0.964248932153301,0.0006415011037527594,0.04022317880794702,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a009,0.036884644591611476
0.002184746515190686,-0.0017690158024970847,0.007098575362129227,0.046392771497858705,0.0749322281351765,80.9805752751884,26.894518898992512,0.9642469866334709,0.0004702428256070641,0.04091456953642385,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a010,0.036884644591611476
0.002849073796989287,0.00018755201801320408,0.005829712522829358,0.025407809984287082,0.027989144259017166,85.98716339145291,26.85335075342553,0.9620365724541047,0.0005049448123620308,0.03691633554083885,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a011,0.036884644591611476
0.0019739532669693256,-0.0004280400337747293,0.004488665886532582,0.019574404399934752,0.022289439230440456,91.98935495792415,26.606476096068654,0.9593865982525721,0.0005502428256070641,0.03507041942604857,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a012,0.036884644591611476
0.0014608282233169042,-0.001193918705810998,0.004226791347142144,0.0242309155425845,0.026557740635346792,92.98649184907671,27.010829483428758,0.9589463612145357,0.0005137748344370861,0.036443487858719655,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a013,0.036884644591611476
-0.0006574291909759353,-0.0037585161091662237,0.0018091694880813108,0.028324522782873188,0.03705150874162916,93.9789172603961,27.145413694952666,0.9585082043000459,0.000672671081677704,0.03833708609271524,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a014,0.036884644591611476
0.001021151033178285,-0.0028068078872372764,0.005801567897730942,0.042038301930356826,0.06386876214552296,80.94394987282863,28.822099492947498,0.9642631567890382,0.0004266225165562914,0.042104856512141284,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a015,0.036884644591611476
-3.377043456531688e-05,-0.0026685781612741425,0.002548905970473614,0.03280366004341103,0.03628609154540236,95.99073374087791,26.59395506710974,0.9576199851033651,0.0004412362030905077,0.037138410596026496,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a016,0.036884644591611476
0.00015850874471974284,-0.002594754139034892,0.003521430354807098,0.03338412858275894,0.04305833111123026,87.98384758444948,26.798787681740247,0.961155034179051,0.00043708609271523176,0.03571677704194261,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a017,0.036884644591611476
-0.0011554443069304943,-0.004273438563682609,0.001063257008615444,0.043309277297391646,0.06451560497446514,80.98387401192456,27.015294072795957,0.9642455302375609,0.0004893156732891833,0.03461456953642384,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a018,0.036884644591611476
0.000833993097623396,-0.001926909309588423,0.0038679760310527003,0.03332474629456261,0.04352947657177488,83.96850282008361,27.79255362480006,0.9629278133244664,0.0005333333333333335,0.03605783664459162,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a019,0.036884644591611476
0.00024332026761066257,-0.004586982436741808,0.00464263837778566,0.04719588967451355,0.06285870721782295,72.95424226315254,27.570896848757418,0.9677906215173719,0.00028900662251655633,0.046241501103752754,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a020,0.036884644591611476
-0.0021245669712692066,-0.006674715056681311,0.0012884210447285814,0.049968136438622135,0.07096404614827154,87.96854763126564,27.8944974146495,0.9611617891252691,0.00029668874172185427,0.03527350993377483,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a021,0.036884644591611476
-0.002163980656736797,-0.005346460860964319,0.001022803611742446,0.04585464417477718,0.06757475268486013,79.97050996084045,27.03958461497214,0.9646929315846179,0.00039487858719646797,0.03427064017660044,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a022,0.036884644591611476
0.00046961908039433524,-0.0024134906928247966,0.0031719287349038995,0.026180448778727744,0.032609010050344556,85.94839597710946,27.356594007403856,0.962053688310327,0.00040044150110375275,0.030308830022075055,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a023,0.036884644591611476
0.001766488637648909,-0.0007585990048448063,0.004316854613268774,0.028714929466504096,0.04540249077326837,68.95435899995122,28.09125792300919,0.9695565743929575,0.0004770860927152318,0.031186534216335538,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_a024,0.036884644591611476
-0.0006989804161504523,-0.0038030146081033216,0.0028505795655780902,0.033616783686722336,0.04271585084667992,94.99999811410126,26.02497836534974,0.9580573959761143,0.00046527858719646806,0.036884644591611476,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,constant_equal_weight_public,0.036884644591611476
-0.0010796519262338197,-0.004729263209663602,0.0026677198820960002,0.0526754782825072,0.06406425976012954,92.9744028702516,25.700974309568984,0.9589516985120302,0.0006160706401766005,0.03774635761589404,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,momentum_12,0.036884644591611476
0.0002742457201114412,-0.0037486985760933266,0.004006794979224929,0.04951380333809105,0.05955909387204122,77.95609740701727,28.09125792300919,0.9655822969505442,0.0004981015452538633,0.031074392935982336,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,low_vol_12,0.036884644591611476
-0.0009178011981567827,-0.0038711873569132653,0.001588640354966021,0.052645280986067904,0.066430515960737,72.97005484081605,26.375762696608675,0.9677836402468804,0.0005762030905077263,0.03806313465783665,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,risk_adjusted_12,0.036884644591611476
0.0048126323163198695,0.0016631877538981533,0.007907741098045139,0.03223364333138882,0.044261587711915296,76.98435798237699,26.887432824373516,0.966011320979083,0.0006927523178807945,0.03881093156732893,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,iid,ridge_return_train_only,0.036884644591611476
-0.00011985061538016441,-0.00598422384080411,0.004360389120597982,0.05860557498216305,0.09598429664186288,87.97185300735613,27.52598082809475,0.9611603297980768,0.00030348785871964673,0.0393766004415011,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a000,0.036884644591611476
0.0010999420983429575,-0.001823992145619979,0.003939601940525868,0.039551424437717225,0.05333088183782038,91.97340523746746,27.96043119552358,0.9593936400717583,0.00045673289183222954,0.03845033112582781,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a001,0.036884644591611476
0.0020188596289691238,-0.0028034944748597922,0.006560771805338865,0.039252552849314455,0.05572810396248572,89.96747787900357,26.938006704691666,0.9602792592145679,0.00042763796909492266,0.03839094922737307,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a002,0.036884644591611476
0.002175362180888922,-0.00205384002578474,0.005930843145222574,0.025969388514431518,0.029636824960883854,94.95830666397991,27.4360342778713,0.9580758027973598,0.00047395143487858726,0.03862604856512141,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a003,0.036884644591611476
0.0007639606730173369,-0.0023517834283042875,0.004296973288839293,0.04216975179810554,0.05195471370924853,88.97183818073624,27.335187442278677,0.960718835240293,0.0004247682119205297,0.04078388520971302,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a004,0.036884644591611476
-0.00013108338041938782,-0.003948052227868678,0.0038015692285399243,0.03838743921331553,0.04242254895652969,88.96557926188247,27.11860972377156,0.9607215985598753,0.0004983664459161148,0.04207969094922737,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a005,0.036884644591611476
0.0014072640212841171,-0.0023088166975387975,0.004685695331874519,0.030334358167773558,0.04515917343694886,95.98637703408626,26.793468395212997,0.9576219085942224,0.0004000000000000001,0.03936004415011037,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a006,0.036884644591611476
-0.0007375018327699241,-0.004014084366892788,0.002927068873432895,0.04591910252133267,0.056189689125367315,85.99045252072804,26.886789946909484,0.9620351202998993,0.0005164238410596026,0.03821633554083886,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a007,0.036884644591611476
0.00040695740092415504,-0.004074681399625433,0.004547448062069077,0.035925086169504294,0.040668969012055356,91.9729224535252,27.22079813022866,0.9593938532214017,0.000591523178807947,0.03958874172185431,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a008,0.036884644591611476
0.0006289822972144864,-0.0028402379237915235,0.004068460991448123,0.03161085531048141,0.044898386021251645,80.97616867277318,27.00462953800727,0.964248932153301,0.0006415011037527594,0.04022317880794702,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a009,0.036884644591611476
0.002184746515190686,-0.0022920709958920006,0.006797666516189395,0.046392771497858705,0.07373039674355032,80.9805752751884,26.894518898992512,0.9642469866334709,0.0004702428256070641,0.04091456953642385,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a010,0.036884644591611476
0.002849073796989287,-2.8639052615650096e-05,0.0063032647719600725,0.025407809984287082,0.02830270943920935,85.98716339145291,26.85335075342553,0.9620365724541047,0.0005049448123620308,0.03691633554083885,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a011,0.036884644591611476
0.0019739532669693256,-0.0007789907432380855,0.004577241715775524,0.019574404399934752,0.022307958524792965,91.98935495792415,26.606476096068654,0.9593865982525721,0.0005502428256070641,0.03507041942604857,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a012,0.036884644591611476
0.0014608282233169042,-0.0016784674134609232,0.004639892235601818,0.0242309155425845,0.026509522238216662,92.98649184907671,27.010829483428758,0.9589463612145357,0.0005137748344370861,0.036443487858719655,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a013,0.036884644591611476
-0.0006574291909759353,-0.0033841421905997544,0.001875741920300523,0.028324522782873188,0.03611769214209701,93.9789172603961,27.145413694952666,0.9585082043000459,0.000672671081677704,0.03833708609271524,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a014,0.036884644591611476
0.001021151033178285,-0.003954230014008852,0.008379833803881081,0.042038301930356826,0.06059294200737058,80.94394987282863,28.822099492947498,0.9642631567890382,0.0004266225165562914,0.042104856512141284,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a015,0.036884644591611476
-3.377043456531688e-05,-0.0024019072975314873,0.0022101287131131454,0.03280366004341103,0.03671474078307918,95.99073374087791,26.59395506710974,0.9576199851033651,0.0004412362030905077,0.037138410596026496,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a016,0.036884644591611476
0.00015850874471974284,-0.002924837469596054,0.0031383334087007795,0.03338412858275894,0.04368745547098586,87.98384758444948,26.798787681740247,0.961155034179051,0.00043708609271523176,0.03571677704194261,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a017,0.036884644591611476
-0.0011554443069304943,-0.004013517697456437,0.0009527297434286411,0.043309277297391646,0.06602443086944919,80.98387401192456,27.015294072795957,0.9642455302375609,0.0004893156732891833,0.03461456953642384,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a018,0.036884644591611476
0.000833993097623396,-0.0027843453966181174,0.003541990441094362,0.03332474629456261,0.045035383042167546,83.96850282008361,27.79255362480006,0.9629278133244664,0.0005333333333333335,0.03605783664459162,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a019,0.036884644591611476
0.00024332026761066257,-0.003758120608845219,0.0038406572437257184,0.04719588967451355,0.0672236854268111,72.95424226315254,27.570896848757418,0.9677906215173719,0.00028900662251655633,0.046241501103752754,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a020,0.036884644591611476
-0.0021245669712692066,-0.00679914032314164,0.0019036691527110608,0.049968136438622135,0.07232944927451636,87.96854763126564,27.8944974146495,0.9611617891252691,0.00029668874172185427,0.03527350993377483,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a021,0.036884644591611476
-0.002163980656736797,-0.005670159978937433,0.0009908111453125524,0.04585464417477718,0.06773337689882289,79.97050996084045,27.03958461497214,0.9646929315846179,0.00039487858719646797,0.03427064017660044,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a022,0.036884644591611476
0.00046961908039433524,-0.0017958961651293145,0.0023080017665445987,0.026180448778727744,0.03226626318542635,85.94839597710946,27.356594007403856,0.962053688310327,0.00040044150110375275,0.030308830022075055,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a023,0.036884644591611476
0.001766488637648909,-0.0008393965220049277,0.004365404254799332,0.028714929466504096,0.04685972726223979,68.95435899995122,28.09125792300919,0.9695565743929575,0.0004770860927152318,0.031186534216335538,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_a024,0.036884644591611476
-0.0006989804161504523,-0.004149253679288954,0.0022639424243917493,0.033616783686722336,0.04157541898826477,94.99999811410126,26.02497836534974,0.9580573959761143,0.00046527858719646806,0.036884644591611476,2265,0,4,daily_me_op,daily size characteristic,softmax_high_entropy,17,calibration,block,constant_equal_weight_public,0.036884644591611476
